11900,2,1,0,-0.0001024056,6,1
11901,0,1,0,-0.0001503266,6,1
11902,1,1,0,-0.0001087261,6,1
11903,1,1,0,-2.2713262E-05,6,1
11904,0,1,0,-1.4392637E-05,6,1
11905,0,0,0,7.299239E-05,6,1
11906,1,1,0,-3.8604925E-05,6,1
11907,0,1,0,-4.2833708E-05,6,1
11908,0,1,0,-0.0005541845,6,1
11909,2,1,0,0.00006632,6,1
11910,2,1,0,0.00006632,6,1
11911,0,0,0,-0.0003464413,6,1
11912,0,0,0,-3.0466099E-05,6,1
11913,0,1,0,-0.0005471449,6,1
11914,3,1,0,5.1850504E-05,6,1
11915,0,1,0,-0.0001600619,6,1
11916,0,0,0,-8.132741E-05,6,1
11917,0,1,0,-0.000285081,6,1
11918,0,1,0,0,6,1
11919,0,1,0,0,6,1
11920,0,1,0,-0.0001419056,6,1
11921,1,1,1,-7.669948E-05,6,1
11922,0,1,1,-0.000090976,6,1
11923,0,1,0,0,6,1
11924,1,1,1,-7.669948E-05,6,1
11925,1,1,0,9.6560114E-05,6,1
11926,0,1,1,-0.000090976,6,1
11927,1,1,1,-7.669948E-05,6,1
11928,1,1,0,7.468598E-06,6,1
11929,0,1,0,-0.0002891185,6,1
11930,0,1,0,3.7630274E-05,6,1
11931,2,1,0,0.00006632,6,1
11932,0,0,0,-3.0466099E-05,6,1
11933,1,1,0,7.736156E-05,6,1
11934,0,0,0,-0.0001734986,6,1
11935,0,0,0,-3.0466099E-05,6,1
11936,1,1,0,-0.0002379246,6,1
11937,0,1,0,4.1171814E-05,6,1
11938,0,0,0,0.0001898259,6,1
11939,0,1,0,-0.0001497551,6,1
11940,0,0,0,-0.0002145196,6,1
11941,0,0,0,-0.0004686996,6,1
11942,0,0,0,-0.0004686996,6,1
11943,0,0,0,-0.0003607195,6,1
11944,1,1,0,-0.0002568657,6,1
11945,0,1,0,-0.000339109,6,1
11946,1,1,0,-0.0001736029,6,1
11947,1,1,0,-0.0002379246,6,1
11948,2,1,0,7.6723685E-05,6,1
11949,1,1,0,-0.0002487213,6,1
11950,2,1,0,0.00006632,6,1
11951,2,1,0,0.00006632,6,1
11952,0,1,0,-9.675218E-05,6,1
11953,1,1,0,-0.0001879204,6,1
11954,0,0,0,-0.0001601766,6,1
11955,0,1,0,-0.0003326232,6,1
11956,0,1,0,-0.0005270855,6,1
11957,0,1,0,-0.0002036051,6,1
11958,1,1,0,-0.000308537,6,1
11959,0,0,0,0.0002728074,6,1
11960,0,1,0,-6.663046E-05,6,1
11961,0,1,0,-0.0004376406,6,1
11962,2,1,0,0.00006632,6,1
11963,0,1,0,0.000161959,6,1
11964,1,1,0,-0.0002493757,6,1
11965,1,1,0,-0.0002493757,6,1
11966,1,1,0,-0.0003197789,6,1
11967,0,1,0,-0.0005098686,6,1
11968,0,0,0,-0.0005033845,6,1
11969,1,1,0,-8.85904E-05,6,1
11970,0,0,0,-0.0003380746,6,1
11971,0,1,0,-0.0005186598,6,1
11972,0,1,0,-0.0004695327,6,1
11973,0,1,0,-0.0003086774,6,1
11974,0,1,0,-0.0003086774,6,1
11975,0,0,0,-0.0004865548,6,1
11976,1,1,0,0.0002054144,6,1
11977,0,1,0,-0.0007591276,6,1
11978,2,1,0,-5.485039E-05,6,1
11979,0,0,0,-0.0002429176,6,1
11980,0,0,0,-1.2225858E-05,6,1
11981,1,1,0,-0.0002379246,6,1
11982,1,1,0,-0.0002017375,6,1
11983,0,1,0,-0.0003887078,6,1
11984,0,0,0,-0.0005001258,6,1
11985,0,1,0,-0.0002609342,6,1
11986,0,0,0,-0.0002346012,6,1
11987,0,1,0,-0.0001036744,6,1
11988,0,1,0,-0.0006921527,6,1
11989,1,1,0,0.0001367407,6,1
11990,0,1,0,-0.0002047969,6,1
11991,0,0,0,-0.0002341539,6,1
11992,1,1,0,-0.0002379246,6,1
11993,1,1,0,-0.0001084461,6,1
11994,1,1,0,-0.0005409343,6,1
11995,0,1,0,-0.000176067,6,1
11996,0,1,0,-0.0002517364,6,1
11997,1,1,0,-0.0006099462,6,1
11998,0,1,0,-0.0003341587,6,1
11999,2,1,0,0.00006632,6,1
12000,1,1,0,-0.0002373315,6,1
12001,0,1,0,-0.0002768086,6,1
12002,2,1,0,5.2552095E-05,6,1
12003,1,1,0,-0.0002379246,6,1
12004,0,0,0,-0.0004595881,6,1
12005,0,0,0,-0.0004587472,6,1
12006,0,1,0,-0.0007742148,6,1
12007,0,1,0,-0.0004570917,6,1
12008,0,1,0,-0.0004842416,6,1
12009,1,1,0,-5.2988922E-05,6,1
12010,0,0,0,-0.0003144071,6,1
12011,0,0,0,-0.0003144071,6,1
12012,6,1,0,0,6,1
12013,0,1,0,-0.0001015276,6,1
12014,1,1,0,0.000039692,6,1
12015,1,1,0,-2.063106E-05,6,1
12016,0,0,0,-0.0003814406,6,1
12017,0,0,0,0.0002919919,6,1
12018,0,1,0,-0.0003729287,6,1
12019,0,1,0,0.0001128871,6,1
12020,3,1,0,0,6,1
12021,0,0,0,-0.0003148649,6,1
12022,0,1,0,5.9813658E-05,6,1
12023,0,1,0,-0.0003972012,6,1
12024,0,0,0,-0.0002260565,6,1
12025,1,1,0,-0.0002379246,6,1
12026,0,1,0,-0.0001015276,6,1
12027,1,1,0,0.0001027444,6,1
12028,0,1,0,0.0002476642,6,1
12029,1,1,0,0.0001054792,6,1
12030,0,1,0,-0.0003972012,6,1
12031,0,1,0,-0.000943207,6,1
12032,1,1,0,0,6,1
12033,1,1,0,0,6,1
12034,0,1,0,-0.0003249609,6,1
12035,0,0,0,-0.0003180289,6,1
12036,1,1,0,-0.0002563186,6,1
12037,1,1,0,0,6,1
12038,0,0,0,-0.000371546,6,1
12039,0,0,0,-0.0001601766,6,1
12040,0,0,0,-0.0002231195,6,1
12041,0,0,0,-0.0002231195,6,1
12042,0,1,0,-7.506265E-05,6,1
12043,1,1,0,-0.0001388335,6,1
12044,2,1,0,-0.0003311415,6,1
12045,9,1,0,-6.579094E-06,6,1
12046,2,1,0,0.00006632,6,1
12047,0,0,0,-0.0002812811,6,1
12048,2,1,0,0.00006632,6,1
12049,2,1,0,0.0001203207,6,1
12050,0,1,0,-0.0003249609,6,1
12051,0,0,0,-0.0003081264,6,1
12052,0,0,0,-2.3220677E-05,6,1
12053,0,0,0,-0.0003162627,6,1
12054,1,1,0,-0.000300746,6,1
12055,0,1,0,-0.0001490055,6,1
12056,1,1,0,0.0002331122,6,1
12057,0,1,0,-0.0001490055,6,1
12058,1,1,0,-2.2713262E-05,6,1
12059,0,0,0,0.0001954322,6,1
12060,4,1,0,-6.7357476E-05,6,1
12061,0,0,0,1.7564158E-05,6,1
12062,0,0,0,-0.0004083982,6,1
12063,1,1,0,7.807575E-05,6,1
12064,0,1,0,-0.0002677936,6,1
12065,3,1,0,0.0002167778,6,1
12066,0,0,0,-0.0005041423,6,1
12067,19,1,1,-0.0002838717,6,1
12068,0,0,0,-0.00025337,6,1
12069,0,1,0,-0.0001218757,6,1
12070,0,1,0,-8.254585E-05,6,1
12071,1,1,0,-5.3423806E-05,6,1
12072,0,0,0,2.602644E-05,6,1
12073,0,1,0,-2.1740912E-05,6,1
12074,1,1,1,0.0001344897,6,1
12075,0,1,0,-0.0004005545,6,1
12076,0,0,0,-0.0004520069,6,1
12077,0,1,0,-0.0003378832,6,1
12078,1,1,1,0.0001344897,6,1
12079,0,0,0,-0.0003385284,6,1
12080,3,1,0,-0.0001348954,6,1
12081,0,1,0,-0.000428752,6,1
12082,1,1,0,0.000243578,6,1
12083,5,1,1,-0.0001266172,6,1
12084,0,1,0,-0.0004303687,6,1
12085,0,0,0,-0.0002483733,6,1
12086,0,0,0,-0.0004520069,6,1
12087,0,0,0,-7.171352E-05,6,1
12088,0,0,0,-0.000371546,6,1
12089,1,1,0,-4.6105895E-05,6,1
12090,1,1,0,-4.6105895E-05,6,1
12091,1,1,0,7.807575E-05,6,1
12092,1,1,0,4.6716523E-05,6,1
12093,11,1,0,-0.0001379782,6,1
12094,1,1,0,-0.0005296782,6,1
12095,1,1,0,2.3360266E-05,6,1
12096,0,1,0,-7.4440904E-05,6,1
12097,0,1,0,-0.0001539368,6,1
12098,0,0,0,-0.0003920423,6,1
12099,1,1,0,0.0005578618,6,1
12100,1,1,0,0.0001974596,6,1
12101,1,1,0,0.0001974596,6,1
12102,0,1,0,-0.0004155047,6,1
12103,0,0,0,0.0001857522,6,1
12104,1,1,0,-0.0002847315,6,1
12105,0,0,0,-0.0003009441,6,1
12106,1,1,0,0.000011253,6,1
12107,0,0,0,-0.000186536,6,1
12108,5,1,1,-0.0001266172,6,1
12109,1,1,0,-0.0002055869,6,1
12110,0,1,0,0,6,1
12111,0,0,0,-0.0001722136,6,1
12112,1,1,0,-0.0002297129,6,1
12113,1,1,0,-0.0002773489,6,1
12114,1,1,0,-0.000333363,6,1
12115,1,1,0,-0.0003146275,6,1
12116,2,1,0,-1.3936821E-05,6,1
12117,0,1,0,-0.000408591,6,1
12118,0,1,0,-0.0003919552,6,1
12119,0,1,0,-0.000334569,6,1
12120,0,0,0,-0.0001261981,6,1
12121,0,0,0,5.1754476E-05,6,1
12122,1,1,0,0,6,1
12123,11,1,0,-0.0001544963,6,1
12124,4,1,0,-0.0001527197,6,1
12125,0,1,0,-0.0001382717,6,1
12126,11,1,0,-0.0001379782,6,1
12127,11,1,0,-0.0001544963,6,1
12128,0,0,0,-0.0002382813,6,1
12129,1,1,0,-5.345231E-05,6,1
12130,1,1,0,0.000243578,6,1
12131,0,0,0,-0.0001722136,6,1
12132,0,0,0,-0.0001722136,6,1
12133,1,1,0,0.0002054144,6,1
12134,1,1,0,7.807575E-05,6,1
12135,1,1,0,0.0002054144,6,1
12136,1,1,1,-4.1044286E-06,6,1
12137,3,1,0,-9.183023E-05,6,1
12138,0,1,0,8.9205285E-05,6,1
12139,1,1,0,0,6,1
12140,1,1,0,1.602265E-05,6,1
12141,1,1,0,-0.0007043359,6,1
12142,0,0,0,-0.0001735966,6,1
12143,1,1,0,-4.9665086E-05,6,1
12144,0,0,0,8.9826455E-05,6,1
12145,3,1,0,1.3067163E-06,6,1
12146,0,0,0,-5.1349412E-05,6,1
12147,1,1,0,-0.0004233751,6,1
12148,3,1,0,4.084306E-06,6,1
12149,1,1,0,-4.9665086E-05,6,1
12150,0,1,0,8.9205285E-05,6,1
12151,0,0,0,8.9826455E-05,6,1
12152,0,0,0,8.9826455E-05,6,1
12153,5,1,1,-0.0001266172,6,1
12154,0,0,0,5.1754476E-05,6,1
12155,0,1,0,-0.0003570957,6,1
12156,0,0,0,-5.1349412E-05,6,1
12157,1,1,0,-0.000064123,6,1
12158,1,1,0,-3.7937662E-06,6,1
12159,0,1,0,-0.0004269595,6,1
12160,0,1,0,5.549584E-05,6,1
12161,0,0,0,-0.0003903358,6,1
12162,1,1,0,0,6,1
12163,3,1,0,-1.4754663E-05,6,1
12164,0,1,0,-0.0004039335,6,1
12165,0,0,0,-1.631064E-05,6,1
12166,0,0,0,5.1754476E-05,6,1
12167,0,1,0,-0.0004347474,6,1
12168,1,1,0,-0.000300746,6,1
12169,2,1,0,4.6797144E-05,6,1
12170,1,1,0,-0.00013838,6,1
12171,0,1,0,-0.0002243501,6,1
12172,0,0,0,-0.0002441326,6,1
12173,1,1,0,-0.0004056855,6,1
12174,1,1,0,0,6,1
12175,0,1,0,0.0002264784,6,1
12176,1,1,0,0,6,1
12177,2,1,0,-5.545576E-05,6,1
12178,0,1,0,5.1086816E-05,6,1
12179,0,1,0,0.0002919919,6,1
12180,0,0,0,-0.0001290764,6,1
12181,0,0,0,0.0002512744,6,1
12182,2,1,0,-4.1113704E-05,6,1
12183,0,0,0,-0.0005052842,6,1
12184,0,1,0,-0.0001795732,6,1
12185,0,0,0,-0.0003439945,6,1
12186,2,1,0,-1.5931078E-05,6,1
12187,0,0,0,-0.0004738595,6,1
12188,2,1,0,-0.0002252646,6,1
12189,1,1,0,0,6,1
12190,0,1,0,-8.321114E-05,6,1
12191,1,1,0,0.0001111409,6,1
12192,3,1,0,-0.0003732082,6,1
12193,1,1,0,-9.970485E-06,6,1
12194,0,0,0,-0.0001899268,6,1
12195,1,1,0,0,6,1
12196,0,1,0,-7.827663E-05,6,1
12197,0,1,0,-0.0004347474,6,1
12198,2,1,0,-1.3936821E-05,6,1
12199,1,1,0,-0.000256533,6,1
12200,1,1,0,2.1993467E-06,6,1
12201,0,1,0,-0.000315537,6,1
12202,0,0,0,-0.0001674081,6,1
12203,3,1,0,-0.0003687138,6,1
12204,0,1,0,-0.0004683047,6,1
12205,0,1,0,-0.0002695243,6,1
12206,0,0,0,-2.0701573E-05,6,1
12207,5,1,1,-0.000030545,6,1
12208,2,1,0,0.0002944916,6,1
12209,2,1,0,0.000097211,6,1
12210,0,0,0,-6.6925866E-05,6,1
12211,0,1,0,-0.0003541687,6,1
12212,1,1,0,0.0001226383,6,1
12213,0,0,0,7.799431E-06,6,1
12214,3,1,0,-0.0003732082,6,1
12215,4,1,0,-0.000172556,6,1
12216,5,1,1,-0.000030545,6,1
12217,0,0,0,-0.0004658122,6,1
12218,0,0,0,-0.0004658122,6,1
12219,0,0,0,5.9811606E-05,6,1
12220,0,0,0,6.003135E-05,6,1
12221,0,0,0,5.9811606E-05,6,1
12222,0,1,0,-0.0004793691,6,1
12223,0,0,0,-0.0003081264,6,1
12224,0,0,0,2.835671E-05,6,1
12225,1,1,0,-0.0002705334,6,1
12226,4,1,0,-2.9434736E-05,6,1
12227,0,0,0,2.835671E-05,6,1
12228,0,0,0,-0.000093431,6,1
12229,0,1,0,2.1792575E-06,6,1
12230,1,1,0,0,6,1
12231,2,1,0,-1.5931078E-05,6,1
12232,0,1,0,-0.0001961663,6,1
12233,1,1,0,-0.0002064359,6,1
12234,0,0,0,-0.000093431,6,1
12235,0,0,0,-0.0001519373,6,1
12236,1,1,0,1.5843869E-05,6,1
12237,0,1,0,3.1540872E-05,6,1
12238,0,0,0,-5.1506377E-05,6,1
12239,0,1,0,4.1447827E-05,6,1
12240,0,0,0,-0.000093431,6,1
12241,0,1,0,2.175875E-05,6,1
12242,0,1,0,-0.0004381458,6,1
12243,0,0,0,-0.0003252666,6,1
12244,0,0,0,-0.0001880664,6,1
12245,0,0,0,-0.000093431,6,1
12246,2,1,0,0.00006223,6,1
12247,4,1,0,-5.7731235E-05,6,1
12248,0,0,0,-0.0004462641,6,1
12249,4,1,0,-0.0001717679,6,1
12250,10,1,0,-9.476477E-05,6,1
12251,1,1,0,-2.2529919E-05,6,1
12252,0,1,0,-0.0003719207,6,1
12253,0,0,0,1.1187853E-05,6,1
12254,0,0,0,0.0003423847,6,1
12255,0,0,0,-0.000093431,6,1
12256,1,1,0,0.000216075,6,1
12257,5,1,0,-0.0001063049,6,1
12258,2,1,0,9.382635E-05,6,1
12259,0,1,0,0.0002214288,6,1
12260,0,0,0,4.0506493E-05,6,1
12261,4,1,0,-0.000191273,6,1
12262,1,1,0,-0.0003140242,6,1
12263,3,1,0,0.000239088,6,1
12264,0,0,0,-0.0001017508,6,1
12265,4,1,0,-0.0001424928,6,1
12266,0,1,0,5.8825397E-05,6,1
12267,0,0,0,0.0001471763,6,1
12268,1,1,0,-0.0002019886,6,1
12269,1,1,0,-0.0002705334,6,1
12270,0,1,0,-0.0004885742,6,1
12271,1,1,0,-0.0004302748,6,1
12272,0,1,0,1.0024417E-07,6,1
12273,0,1,0,-0.0001947259,6,1
12274,1,1,1,0.0002148889,6,1
12275,0,1,0,9.179252E-05,6,1
12276,1,1,0,-0.0002017375,6,1
12277,2,1,0,-2.3901252E-05,6,1
12278,3,1,0,-0.000143301,6,1
12279,1,1,0,-1.0743618E-05,6,1
12280,1,1,0,7.04316E-05,6,1
12281,6,1,0,9.403649E-05,6,1
12282,0,1,0,-9.598354E-05,6,1
12283,0,1,0,-0.0003376349,6,1
12284,0,0,0,6.502425E-05,6,1
12285,0,1,0,-0.0002751361,6,1
12286,0,1,0,0.0001456852,6,1
12287,0,1,0,-0.0001127769,6,1
12288,0,0,0,-0.000549417,6,1
12289,1,1,0,-6.293645E-05,6,1
12290,0,0,0,-0.0001764454,6,1
12291,3,1,0,-0.0003085739,6,1
12292,1,1,0,-0.000112725,6,1
12293,0,0,0,-5.404362E-05,6,1
12294,0,0,0,0.000015471,6,1
12295,0,0,0,-0.0003313784,6,1
12296,2,1,0,-0.0003566244,6,1
12297,0,0,0,7.53435E-05,6,1
12298,0,0,0,-0.0001850773,6,1
12299,0,0,0,-0.0001850773,6,1
12300,0,1,0,-0.0001358542,6,1
12301,3,1,0,-5.2249754E-05,6,1
12302,7,1,0,-3.4723605E-05,6,1
12303,3,1,0,-0.0003299184,6,1
12304,3,1,0,-5.2249754E-05,6,1
12305,0,1,0,-0.0002816254,6,1
12306,1,1,0,0.000008525,6,1
12307,0,0,0,-0.0004200313,6,1
12308,3,1,0,-5.2249754E-05,6,1
12309,1,1,0,-8.844118E-05,6,1
12310,0,1,0,-0.0001414419,6,1
12311,0,1,0,-0.0001994474,6,1
12312,0,1,0,0.0001035278,6,1
12313,0,1,0,0.000005422,6,1
12314,1,1,0,-0.0004230171,6,1
12315,0,1,0,-5.9109425E-05,6,1
12316,0,1,0,-0.0004916604,6,1
12317,0,1,0,-0.0004916604,6,1
12318,0,1,0,-0.0004246707,6,1
12319,1,1,0,-2.1414491E-05,6,1
12320,0,1,0,-0.0004376406,6,1
12321,1,1,0,1.225073E-05,6,1
12322,1,1,0,-3.1006763E-05,6,1
12323,1,1,0,0.000278563,6,1
12324,1,1,0,-9.489831E-05,6,1
12325,1,1,0,1.5843869E-05,6,1
12326,1,1,0,-0.0001585683,6,1
12327,1,1,0,-0.0001085793,6,1
12328,1,1,0,-3.5241064E-05,6,1
12329,1,1,0,-2.248862E-05,6,1
12330,1,1,0,-4.3915654E-05,6,1
12331,1,1,0,-1.5806232E-05,6,1
12332,0,0,0,-0.0002821958,6,1
12333,1,1,0,-6.210073E-05,6,1
12334,1,1,0,-4.8002406E-05,6,1
12335,0,0,0,-0.0002821958,6,1
12336,1,1,0,1.5843869E-05,6,1
12337,1,1,0,-0.000004016,6,1
12338,1,1,0,-4.940123E-05,6,1
12339,1,1,0,-0.0001214531,6,1
12340,1,1,0,-0.0001114407,6,1
12341,1,1,0,-0.0001148054,6,1
12342,1,1,0,1.04235426E-07,6,1
12343,1,1,0,-0.0001582041,6,1
12344,0,0,0,-6.816409E-05,6,1
12345,1,1,0,-5.050679E-05,6,1
12346,0,0,0,-0.0002961123,6,1
12347,1,1,0,-0.000338681,6,1
12348,1,1,0,-6.219311E-05,6,1
12349,1,1,0,-0.0001359159,6,1
12350,1,1,0,6.146609E-05,6,1
12351,1,1,0,-3.277935E-05,6,1
12352,0,0,0,-0.0001171012,6,1
12353,0,1,0,-0.0005450215,6,1
12354,1,1,0,-0.0001708288,6,1
12355,1,1,0,5.1238207E-05,6,1
12356,0,0,0,0.0001438399,6,1
12357,1,1,0,-0.000018633,6,1
12358,1,1,0,1.976343E-05,6,1
12359,1,1,0,-7.606843E-05,6,1
12360,1,1,0,-3.0808893E-05,6,1
12361,0,0,0,-6.9721286E-06,6,1
12362,1,1,0,4.6249774E-05,6,1
12363,3,1,0,9.8880526E-05,6,1
12364,1,1,0,5.6896253E-05,6,1
12365,1,1,0,5.4546133E-05,6,1
12366,1,1,0,-4.3206102E-05,6,1
12367,1,1,0,-0.0001706618,6,1
12368,0,1,0,0.0003307227,6,1
12369,1,1,0,-0.0003823424,6,1
12370,1,1,0,-3.0567815E-05,6,1
12371,1,1,0,-0.0001333347,6,1
12372,1,1,0,9.473167E-05,6,1
12373,0,1,0,4.9709346E-05,6,1
12374,0,0,0,0.0001188132,6,1
12375,0,1,0,-0.0001169853,6,1
12376,0,0,0,4.524924E-06,6,1
12377,0,1,0,-6.0965667E-05,6,1
12378,1,1,0,3.0839677E-05,6,1
12379,1,1,0,-2.1306661E-05,6,1
12380,1,1,0,5.4249896E-05,6,1
12381,1,1,0,-2.2180104E-05,6,1
12382,1,1,0,-1.242372E-05,6,1
12383,0,0,0,0.0001188132,6,1
12384,0,0,0,9.1999835E-05,6,1
12385,0,1,0,-0.0002650555,6,1
12386,0,1,0,-0.0002650555,6,1
12387,0,1,0,5.1086816E-05,6,1
12388,2,1,0,0.0001038432,6,1
12389,0,1,0,-0.0001386914,6,1
12390,0,0,0,-0.0003146804,6,1
12391,1,1,0,1.976343E-05,6,1
12392,1,1,0,-0.0001113096,6,1
12393,1,1,0,-0.0002064359,6,1
12394,1,1,0,-0.000112176,6,1
12395,1,1,0,-4.9639726E-05,6,1
12396,0,1,0,-8.276049E-05,6,1
12397,0,0,0,0.0001191148,6,1
12398,0,0,0,-0.0002148657,6,1
12399,0,1,0,-4.9639726E-05,6,1
12400,0,1,0,-0.0003719595,6,1
12401,1,1,0,5.3793105E-05,6,1
12402,1,1,0,-0.0002370857,6,1
12403,0,0,0,-0.0001575854,6,1
12404,0,0,0,0.0001194196,6,1
12405,0,0,0,-0.0005135763,6,1
12406,0,1,0,0.0001011853,6,1
12407,1,1,0,0.0003082547,6,1
12408,0,1,0,-0.0001859409,6,1
12409,0,1,0,4.8804104E-05,6,1
12410,0,1,0,-0.0001795732,6,1
12411,0,0,0,-0.000121622,6,1
12412,0,0,0,-0.0001266743,6,1
12413,7,1,0,-3.4723605E-05,6,1
12414,1,1,0,5.4249896E-05,6,1
12415,0,0,0,-0.0001266743,6,1
12416,0,0,0,-0.0005761166,6,1
12417,0,0,0,-0.0001266743,6,1
12418,0,0,0,5.0072154E-05,6,1
12419,0,0,0,-0.0003006271,6,1
12420,0,1,0,-0.0003672723,6,1
12421,0,1,0,-0.0003053727,6,1
12422,0,1,0,0.000111953,6,1
12423,0,1,0,-0.0003799217,6,1
12424,0,0,0,-4.002749E-05,6,1
12425,2,1,0,8.932515E-05,6,1
12426,0,0,0,-0.0001575854,6,1
12427,1,1,0,6.45279E-05,6,1
12428,0,1,0,0.000049463,6,1
12429,1,1,0,-0.0001956584,6,1
12430,0,0,0,-3.830286E-05,6,1
12431,0,1,0,-9.203684E-05,6,1
12432,0,1,0,-0.0003140788,6,1
12433,0,1,0,8.656936E-05,6,1
12434,0,1,0,-0.0003140788,6,1
12435,1,1,0,-0.0001011752,6,1
12436,1,1,0,7.389027E-05,6,1
12437,0,1,0,-6.498358E-06,6,1
12438,0,1,0,8.334841E-05,6,1
12439,0,1,0,-0.0001225759,6,1
12440,0,1,0,0.0001694063,6,1
12441,1,1,0,-0.0001799743,6,1
12442,1,1,0,0.0001693418,6,1
12443,0,1,0,-0.0002217502,6,1
12444,0,1,0,-2.348675E-05,6,1
12445,0,1,0,0.0001165192,6,1
12446,0,1,0,-0.0002388828,6,1
12447,1,1,0,-1.3070596E-05,6,1
12448,0,0,0,-0.0001880664,6,1
12449,0,0,0,-9.19134E-05,6,1
12450,0,0,0,0.0004158166,6,1
12451,0,0,0,0.0004158166,6,1
12452,2,1,0,-9.832885E-05,6,1
12453,0,0,0,-2.1662143E-05,6,1
12454,1,1,0,-4.9842867E-05,6,1
12455,1,1,0,-4.8999475E-05,6,1
12456,0,1,0,-0.0002362274,6,1
12457,1,1,0,-0.0003581727,6,1
12458,1,1,0,0.0001752268,6,1
12459,0,1,0,-0.0002000327,6,1
12460,1,1,0,-0.0003534174,6,1
12461,0,1,0,-0.0001384817,6,1
12462,0,0,0,-0.0005026372,6,1
12463,0,1,0,4.5230663E-05,6,1
12464,0,0,0,0.0002915135,6,1
12465,2,1,0,-0.0002847317,6,1
12466,1,1,0,-6.7409426E-05,6,1
12467,1,1,0,-6.7409426E-05,6,1
12468,1,1,0,8.54631E-06,6,1
12469,2,1,0,0.0001207172,6,1
12470,0,1,0,-0.000389166,6,1
12471,0,1,0,0.0002495606,6,1
12472,0,0,0,1.6987768E-05,6,1
12473,1,1,0,-9.8143246E-05,6,1
12474,1,1,0,-9.8143246E-05,6,1
12475,1,1,0,1.5352512E-05,6,1
12476,0,1,0,0.0003307227,6,1
12477,0,1,0,0.0003307227,6,1
12478,1,1,0,1.5352512E-05,6,1
12479,1,1,0,1.5352512E-05,6,1
12480,2,1,0,0.000080356,6,1
12481,0,1,0,0.0003307227,6,1
12482,2,1,0,-9.761351E-05,6,1
12483,0,1,0,0.0003307227,6,1
12484,0,1,0,-4.787676E-05,6,1
12485,0,1,0,0.0001828788,6,1
12486,0,1,0,0.0003307227,6,1
12487,0,0,0,-5.7249308E-05,6,1
12488,0,0,0,-0.0003077347,6,1
12489,2,1,0,-9.761351E-05,6,1
12490,1,1,0,-9.8143246E-05,6,1
12491,2,1,0,-2.1766147E-05,6,1
12492,0,0,0,-0.0003077347,6,1
12493,1,1,0,2.828196E-06,6,1
12494,0,0,0,-0.0003077347,6,1
12495,1,1,0,6.57864E-05,6,1
12496,0,0,0,-0.0001168828,6,1
12497,1,1,0,0.000014799,6,1
12498,1,1,0,-9.958544E-05,6,1
12499,1,1,0,-9.8143246E-05,6,1
12500,0,0,0,-0.0003556944,6,1
12501,3,1,0,8.5857304E-05,6,1
12502,1,1,0,-3.136016E-05,6,1
12503,1,1,0,-0.0004235405,6,1
12504,0,0,0,-0.0001853134,6,1
12505,0,1,0,0.000355433,6,1
12506,0,0,0,-2.1662143E-05,6,1
12507,0,1,1,5.8115656E-05,6,1
12508,1,1,0,-0.0002133511,6,1
12509,0,1,0,0.0003307227,6,1
12510,1,1,0,-0.0002064359,6,1
12511,0,0,0,5.1313214E-06,6,1
12512,0,1,0,0.0001222742,6,1
12513,13,1,0,5.968626E-05,6,1
12514,0,1,0,0.0003307227,6,1
12515,0,1,0,-0.0004221346,6,1
12516,3,1,0,-0.00008882,6,1
12517,0,0,0,-8.5897234E-05,6,1
12518,4,1,0,9.075485E-05,6,1
12519,0,1,0,0.0004424885,6,1
12520,3,1,0,-0.0001110012,6,1
12521,4,1,0,-9.7919554E-05,6,1
12522,2,1,0,-7.461111E-05,6,1
12523,1,1,0,1.704345E-05,6,1
12524,1,1,0,-9.407624E-05,6,1
12525,0,1,0,-0.0001677546,6,1
12526,0,0,0,0.0001955716,6,1
12527,0,0,0,0.0001955716,6,1
12528,0,0,0,0.0001955716,6,1
12529,0,0,0,0.0001955716,6,1
12530,0,0,0,-0.0005050683,6,1
12531,12,1,0,0.0001014887,6,1
12532,1,1,0,0.0002700962,6,1
12533,1,1,0,1.704345E-05,6,1
12534,1,1,0,-8.538034E-05,6,1
12535,0,0,0,-0.0005050683,6,1
12536,1,1,0,0.0001232577,6,1
12537,1,1,0,-5.969254E-05,6,1
12538,0,1,0,-0.0003659567,6,1
12539,0,1,0,-0.0003891853,6,1
12540,0,0,0,-6.284507E-05,6,1
12541,0,0,0,-3.293023E-05,6,1
12542,0,0,0,4.851879E-05,6,1
12543,1,1,0,0.000010392,6,1
12544,0,0,0,-0.0003489325,6,1
12545,2,1,0,-0.0001392508,6,1
12546,0,0,0,-0.0006608851,6,1
12547,1,1,1,-0.000106561,6,1
12548,3,1,0,1.77647E-05,6,1
12549,3,1,0,-3.4666406E-05,6,1
12550,3,1,0,-3.4666406E-05,6,1
12551,3,1,0,5.563217E-05,6,1
12552,1,1,0,9.32773E-05,6,1
12553,1,1,0,0.0001523496,6,1
12554,2,1,0,-1.0330625E-05,6,1
12555,0,1,0,-0.0004469029,6,1
12556,0,1,0,-0.0004347474,6,1
12557,0,1,0,-0.0003126231,6,1
12558,1,1,1,-0.000106561,6,1
12559,0,1,0,-0.0004657913,6,1
12560,6,1,0,-0.0001037974,6,1
12561,0,1,0,-0.0005471449,6,1
12562,0,0,0,-0.0004780502,6,1
12563,0,1,0,0.0004424885,6,1
12564,1,1,0,1.0929061E-05,6,1
12565,1,1,0,-0.0001377069,6,1
